Time(utc),GHI,DNI,DHI,LWD,wind_speed_avg,wind_dir_avg,air_temperature,air_pressure,relative_humidity,rain_accumulation,rain_duration,rain_intensity
2016-02-01 03:29:00,-2.852,-0.5636327973706776,-2.345,,2.9,261.0,1.0,997.8,84.4,0.0,0.0,0.0
2016-02-01 03:30:00,-2.933,-0.5660281696240281,-2.38,,3.4,276.0,1.1,997.9,84.2,0.0,0.0,0.0
2016-02-01 03:31:00,-2.979,-0.5234088207162096,-2.36,,2.3,264.0,1.1,997.9,84.3,0.0,0.0,0.0
2016-02-01 03:32:00,-2.986,-0.5589414554319277,-2.401,,3.4,290.0,1.0,997.9,84.4,0.0,0.0,0.0
2016-02-01 03:33:00,-2.835,-0.5399774048301452,-2.304,,1.3,260.0,1.0,997.9,84.4,0.0,0.0,0.0
2016-02-01 03:34:00,-2.795,-0.5198156308578165,-2.168,,4.0,271.0,1.0,997.9,84.5,0.0,0.0,0.0
2016-02-01 03:35:00,-2.692,-0.5696213189311451,-2.233,,3.9,280.0,1.0,997.9,84.5,0.0,0.0,0.0
2016-02-01 03:36:00,-2.534,-0.5648304308829453,-2.179,,2.2,267.0,1.0,997.9,84.5,0.0,0.0,0.0
2016-02-01 03:37:00,-2.506,-0.5175200803854708,-2.104,,3.8,266.0,1.1,997.9,84.5,0.0,0.0,0.0
2016-02-01 03:38:00,-2.501,-0.597967851918798,-2.121,,3.9,275.0,1.1,997.9,84.5,0.0,0.0,0.0
2016-02-01 03:39:00,-2.48,-0.5565463036838004,-2.051,,3.1,273.0,1.1,997.9,84.4,0.0,0.0,0.0
2016-02-01 03:40:00,-2.33,-0.5198160106439396,-1.886,,2.8,239.0,1.1,997.9,84.5,0.0,0.0,0.0
2016-02-01 03:41:00,-2.326,-0.552953391385967,-1.931,,3.8,280.0,1.1,998.0,84.4,0.0,0.0,0.0
2016-02-01 03:42:00,-2.42,-0.5458668667123175,-1.951,,3.7,257.0,1.1,998.0,84.4,0.0,0.0,0.0
2016-02-01 03:43:00,-2.37,-0.5837951239433029,-2.063,,3.1,264.0,1.1,998.0,84.3,0.0,0.0,0.0
2016-02-01 03:44:00,-2.536,-0.5696219033956724,-2.171,,2.2,247.0,1.1,998.1,84.2,0.0,0.0,0.0
2016-02-01 03:45:00,-2.593,-0.49376547231000506,-2.117,,1.8,277.0,1.1,998.1,84.3,0.0,0.0,0.0
2016-02-01 03:46:00,-2.629,-0.5446691227254985,-2.194,,3.6,259.0,1.1,998.1,84.2,0.0,0.0,0.0
2016-02-01 03:47:00,-2.578,-0.5411757545317007,-2.149,,3.5,269.0,1.1,998.1,84.2,0.0,0.0,0.0
2016-02-01 03:48:00,-2.556,-0.5246071646780247,-2.101,,1.0,268.0,1.1,998.1,84.2,0.0,0.0,0.0
2016-02-01 03:49:00,-2.664,-0.5648310335461105,-2.198,,2.6,267.0,1.1,998.1,84.0,0.0,0.0,0.0
2016-02-01 03:50:00,-2.813,-0.587388259639193,-2.322,,3.4,273.0,1.1,998.1,84.1,0.0,0.0,0.0
2016-02-01 03:51:00,-2.633,-0.5163228007550944,-2.168,,3.3,251.0,1.1,998.1,84.2,0.0,0.0,0.0
2016-02-01 03:52:00,-2.71,-0.5755107790913193,-2.183,,3.1,268.0,1.1,998.2,84.1,0.0,0.0,0.0
2016-02-01 03:53:00,-2.506,-0.4997542256228476,-1.978,,5.7,255.0,1.1,998.1,84.3,0.0,0.0,0.0
2016-02-01 03:54:00,-2.374,-0.5470647423405013,-2.0,,3.7,261.0,1.1,998.1,84.4,0.0,0.0,0.0
2016-02-01 03:55:00,-2.322,-0.564831187453748,-1.982,,2.2,253.0,1.1,998.2,84.2,0.0,0.0,0.0
2016-02-01 03:56:00,-2.497,-0.5896841412891227,-2.09,,3.8,266.0,1.1,998.1,84.1,0.0,0.0,0.0
2016-02-01 03:57:00,-2.648,-0.5991661511572054,-2.211,,3.0,271.0,1.1,998.1,84.0,0.0,0.0,0.0
2016-02-01 03:58:00,-2.688,-0.5731154025983143,-2.238,,3.5,257.0,1.1,998.2,84.2,0.0,0.0,0.0
2016-02-01 03:59:00,-2.762,-0.5790041859417536,-2.298,,3.7,268.0,1.1,998.2,84.2,0.0,0.0,0.0
2016-02-01 04:00:00,-2.712,-0.5222117039061236,-2.152,,3.7,250.0,1.1,998.2,84.3,0.0,0.0,0.0
2016-02-01 04:01:00,-2.615,-0.6015615363705573,-2.213,,2.2,294.0,1.1,998.3,84.3,0.0,0.0,0.0
2016-02-01 04:02:00,-2.731,-0.6098457985235647,-2.302,,2.3,265.0,1.1,998.3,84.1,0.0,0.0,0.0
2016-02-01 04:03:00,-2.753,-0.551855527875888,-2.192,,2.7,264.0,1.1,998.3,84.1,0.0,0.0,0.0
2016-02-01 04:04:00,-2.703,-0.5601398362152117,-2.198,,4.2,245.0,1.1,998.4,84.3,0.0,0.0,0.0
2016-02-01 04:05:00,-2.71,-0.5896838829068347,-2.237,,4.1,255.0,1.1,998.3,84.2,0.0,0.0,0.0
2016-02-01 04:06:00,-2.65,-0.5636332052324912,-2.202,,2.0,247.0,1.1,998.3,84.2,0.0,0.0,0.0
2016-02-01 04:07:00,-2.631,-0.5589420858425891,-2.122,,4.6,258.0,1.1,998.3,84.1,0.0,0.0,0.0
2016-02-01 04:08:00,-2.666,-0.5684241458927654,-2.116,,2.9,259.0,1.2,998.3,84.1,0.0,0.0,0.0
2016-02-01 04:09:00,-2.604,-0.5589421494416197,-2.07,,2.7,250.0,1.2,998.3,84.1,0.0,0.0,0.0
2016-02-01 04:10:00,-2.46,-0.5684243416286946,-1.999,,3.6,258.0,1.2,998.4,84.2,0.0,0.0,0.0
2016-02-01 04:11:00,-2.486,-0.574313286122938,-2.001,,5.2,261.0,1.2,998.4,84.0,0.0,0.0,0.0
2016-02-01 04:12:00,-2.528,-0.5956729165524786,-2.09,,3.8,247.0,1.2,998.4,84.0,0.0,0.0,0.0
2016-02-01 04:13:00,-2.539,-0.5553492337111814,-2.073,,4.2,272.0,1.2,998.5,84.0,0.0,0.0,0.0
2016-02-01 04:14:00,-2.58,-0.5884865340447185,-2.181,,4.1,252.0,1.2,998.4,84.0,0.0,0.0,0.0
2016-02-01 04:15:00,-2.622,-0.5506580882673694,-2.157,,2.3,244.0,1.2,998.4,83.8,0.0,0.0,0.0
2016-02-01 04:16:00,-2.62,-0.5470649421880813,-2.105,,4.7,249.0,1.2,998.4,83.9,0.0,0.0,0.0
2016-02-01 04:17:00,-2.692,-0.5956729647108674,-2.192,,1.8,246.0,1.2,998.4,83.7,0.0,0.0,0.0
2016-02-01 04:18:00,-2.745,-0.5825977012627052,-2.186,,3.3,255.0,1.2,998.4,83.6,0.0,0.0,0.0
2016-02-01 04:19:00,-2.78,-0.6039573079417158,-2.2,,3.7,247.0,1.2,998.3,83.5,0.0,0.0,0.0
2016-02-01 04:20:00,-2.769,-0.5932775224871196,-2.143,,4.3,245.0,1.2,998.3,83.7,0.0,0.0,0.0
2016-02-01 04:21:00,-2.736,-0.556547047492062,-2.07,,4.2,254.0,1.2,998.4,83.7,0.0,0.0,0.0
2016-02-01 04:22:00,-2.679,-0.5825977948838151,-2.098,,3.6,246.0,1.2,998.4,83.6,0.0,0.0,0.0
2016-02-01 04:23:00,-2.749,-0.602759633022688,-2.184,,3.3,254.0,1.2,998.4,83.5,0.0,0.0,0.0
2016-02-01 04:24:00,-2.686,-0.5601402907489824,-2.114,,2.8,244.0,1.2,998.4,83.6,0.0,0.0,0.0
2016-02-01 04:25:00,-2.582,-0.5458673439887951,-2.04,,5.0,252.0,1.2,998.4,83.7,0.0,0.0,0.0
2016-02-01 04:26:00,-2.515,-0.5648315319140026,-2.033,,3.2,265.0,1.2,998.4,83.6,0.0,0.0,0.0
2016-02-01 04:27:00,-2.626,-0.5802024316402686,-2.119,,3.6,254.0,1.2,998.4,83.5,0.0,0.0,0.0
2016-02-01 04:28:00,-2.799,-0.5636337126696681,-2.161,,4.7,253.0,1.1,998.4,83.6,0.0,0.0,0.0
2016-02-01 04:29:00,-2.712,-0.5328918708955049,-2.147,,3.7,262.0,1.2,998.5,83.5,0.0,0.0,0.0
2016-02-01 04:30:00,-2.773,-0.5779067229963162,-2.168,,2.5,237.0,1.1,998.5,83.4,0.0,0.0,0.0
2016-02-01 04:31:00,-2.821,-0.5731157652673731,-2.192,,3.6,240.0,1.1,998.4,83.4,0.0,0.0,0.0
2016-02-01 04:32:00,-2.891,-0.5884866432965206,-2.242,,2.7,248.0,1.1,998.4,83.4,0.0,0.0,0.0
2016-02-01 04:33:00,-2.879,-0.5684245560873458,-2.233,,2.9,263.0,1.1,998.4,83.5,0.0,0.0,0.0
2016-02-01 04:34:00,-2.843,-0.5660290289270059,-2.224,,4.2,248.0,1.1,998.4,83.5,0.0,0.0,0.0
2016-02-01 04:35:00,-2.778,-0.5684244556662112,-2.208,,2.8,252.0,1.1,998.4,83.5,0.0,0.0,0.0
2016-02-01 04:36:00,-2.8,-0.549460270067458,-2.179,,4.1,268.0,1.1,998.4,83.5,0.0,0.0,0.0
2016-02-01 04:37:00,-2.797,-0.5719177240599447,-2.223,,2.7,259.0,1.1,998.4,83.6,0.0,0.0,0.0
2016-02-01 04:38:00,-2.795,-0.5446692640719853,-2.119,,2.8,254.0,1.0,998.5,83.7,0.0,0.0,0.0
2016-02-01 04:39:00,-2.613,-0.5281006529541873,-2.037,,4.4,255.0,1.0,998.5,83.9,0.0,0.0,0.0
2016-02-01 04:40:00,-2.567,-0.5660289012460565,-2.067,,2.8,238.0,1.1,998.5,83.8,0.0,0.0,0.0
2016-02-01 04:41:00,-2.701,-0.5873884519386433,-2.125,,3.1,262.0,1.1,998.6,83.7,0.0,0.0,0.0
2016-02-01 04:42:00,-2.696,-0.5932773371419848,-2.119,,2.9,249.0,1.1,998.6,83.9,0.0,0.0,0.0
2016-02-01 04:43:00,-2.719,-0.6015616600581787,-2.152,,3.3,243.0,1.1,998.7,83.9,0.0,0.0,0.0
2016-02-01 04:44:00,-2.675,-0.5482625283003226,-2.086,,3.5,252.0,1.1,998.7,83.9,0.0,0.0,0.0
2016-02-01 04:45:00,-2.648,-0.5967707331287833,-2.161,,3.7,265.0,1.1,998.7,84.0,0.0,0.0,0.0
2016-02-01 04:46:00,-2.731,-0.595672732837215,-2.229,,3.6,286.0,1.1,998.7,83.9,0.0,0.0,0.0
2016-02-01 04:47:00,-2.747,-0.5636333261847287,-2.277,,4.3,265.0,1.1,998.6,83.9,0.0,0.0,0.0
2016-02-01 04:48:00,-2.745,-0.5269028121904002,-2.211,,5.1,265.0,1.1,998.6,84.0,0.0,0.0,0.0
2016-02-01 04:49:00,-2.626,-0.552953521636465,-2.149,,4.2,275.0,1.1,998.7,83.8,0.0,0.0,0.0
2016-02-01 04:50:00,-2.662,-0.6015615291654546,-2.194,,3.1,240.0,1.2,998.7,83.6,0.0,0.0,0.0
2016-02-01 04:51:00,-2.708,-0.5719176332967979,-2.171,,4.5,255.0,1.2,998.7,83.8,0.0,0.0,0.0
2016-02-01 04:52:00,-2.651,-0.5446692488500524,-2.078,,3.5,250.0,1.2,998.8,83.9,0.0,0.0,0.0
2016-02-01 04:53:00,-2.558,-0.5861907436353393,-2.106,,3.8,248.0,1.2,998.8,83.9,0.0,0.0,0.0
2016-02-01 04:54:00,-2.602,-0.5790043639382244,-2.073,,2.4,245.0,1.2,998.8,83.9,0.0,0.0,0.0
2016-02-01 04:55:00,-2.666,-0.5541513859821227,-2.076,,4.1,262.0,1.2,998.8,84.0,0.0,0.0,0.0
2016-02-01 04:56:00,-2.585,-0.5873885574688829,-2.107,,2.5,249.0,1.2,998.9,84.0,0.0,0.0,0.0
2016-02-01 04:57:00,-2.778,-0.5920796479436122,-2.172,,4.0,280.0,1.2,998.8,83.8,0.0,0.0,0.0
2016-02-01 04:58:00,-2.74,-0.6074505692763533,-2.221,,4.3,247.0,1.2,998.8,83.9,0.0,0.0,0.0
2016-02-01 04:59:00,-2.596,-0.5577446400540469,-2.119,,4.4,256.0,1.2,998.8,84.1,0.0,0.0,0.0
2016-02-01 05:00:00,-2.477,-0.5731156399920468,-2.058,,3.7,247.0,1.2,998.8,83.9,0.0,0.0,0.0
2016-02-01 05:01:00,-2.633,-0.5849932103957276,-2.077,,1.3,252.0,1.2,998.9,83.7,0.0,0.0,0.0
2016-02-01 05:02:00,-2.675,-0.5636336789155038,-2.03,,4.8,256.0,1.2,998.9,83.7,0.0,0.0,0.0
2016-02-01 05:03:00,-2.596,-0.5684246973578154,-2.018,,2.7,242.0,1.2,999.0,83.7,0.0,0.0,0.0
2016-02-01 05:04:00,-2.705,-0.5967710720501836,-2.087,,4.9,242.0,1.3,999.0,83.6,0.0,0.0,0.0
2016-02-01 05:05:00,-2.714,-0.5755112868822436,-2.16,,2.6,242.0,1.3,999.0,83.7,0.0,0.0,0.0
2016-02-01 05:06:00,-2.83,-0.6039573911304421,-2.337,,3.3,258.0,1.3,999.0,83.7,0.0,0.0,0.0
2016-02-01 05:07:00,-2.874,-0.593277556832237,-2.348,,3.9,258.0,1.2,999.0,83.7,0.0,0.0,0.0
2016-02-01 05:08:00,-2.876,-0.5755111582111555,-2.253,,2.9,255.0,1.2,999.0,83.8,0.0,0.0,0.0
2016-02-01 05:09:00,-2.672,-0.5790046505821217,-2.101,,3.3,266.0,1.3,999.0,83.8,0.0,0.0,0.0
2016-02-01 05:10:00,-2.657,-0.6086486352016536,-2.124,,3.8,266.0,1.2,999.0,83.7,0.0,0.0,0.0
2016-02-01 05:11:00,-2.756,-0.6572566708420514,-2.269,,3.8,275.0,1.2,999.1,83.7,0.0,0.0,0.0
2016-02-01 05:12:00,-2.78,-0.5849933709651121,-2.192,,3.0,267.0,1.2,999.0,83.6,0.0,0.0,0.0
2016-02-01 05:13:00,-2.688,-0.5896844944315683,-2.236,,3.0,277.0,1.2,999.0,83.7,0.0,0.0,0.0
2016-02-01 05:14:00,-2.775,-0.6050553653356884,-2.315,,1.5,247.0,1.2,998.9,83.6,0.0,0.0,0.0
2016-02-01 05:15:00,-2.966,-0.5672269104878815,-2.258,,2.2,265.0,1.3,998.9,83.6,0.0,0.0,0.0
2016-02-01 05:16:00,-2.992,-0.6015619194420936,-2.352,,2.7,255.0,1.2,999.0,83.5,0.0,0.0,0.0
2016-02-01 05:17:00,-3.08,-0.6394900700791387,-2.477,,1.9,260.0,1.2,999.0,83.3,0.0,0.0,0.0
2016-02-01 05:18:00,-3.177,-0.5967707813759188,-2.503,,2.2,264.0,1.2,999.0,83.4,0.0,0.0,0.0
2016-02-01 05:19:00,-3.201,-0.6062527267336765,-2.533,,3.0,278.0,1.1,999.0,83.6,0.0,0.0,0.0
2016-02-01 05:20:00,-3.152,-0.6145369752545174,-2.539,,1.7,244.0,1.1,998.9,83.6,0.0,0.0,0.0
2016-02-01 05:21:00,-3.102,-0.6074503140227673,-2.514,,2.8,260.0,1.1,998.9,83.7,0.0,0.0,0.0
2016-02-01 05:22:00,-3.065,-0.6050547831642207,-2.469,,2.0,243.0,1.1,998.9,83.7,0.0,0.0,0.0
2016-02-01 05:23:00,-2.997,-0.5613374869326342,-2.382,,4.2,269.0,1.1,999.0,83.8,0.0,0.0,0.0
2016-02-01 05:24:00,-2.863,-0.5920793105048384,-2.332,,4.3,263.0,1.1,999.0,83.9,0.0,0.0,0.0
2016-02-01 05:25:00,-2.721,-0.5672263924557545,-2.218,,3.9,261.0,1.1,999.0,83.8,0.0,0.0,0.0
2016-02-01 05:26:00,-2.633,-0.6193278458743577,-2.173,,2.9,257.0,1.1,999.0,83.7,0.0,0.0,0.0
2016-02-01 05:27:00,-2.639,-0.6240189916407246,-2.217,,2.9,251.0,1.2,998.9,83.6,0.0,0.0,0.0
2016-02-01 05:28:00,-2.745,-0.5825973773687866,-2.212,,2.3,278.0,1.1,998.8,83.6,0.0,0.0,0.0
2016-02-01 05:29:00,-2.795,-0.6193278205298847,-2.333,,3.1,258.0,1.1,998.9,83.6,0.0,0.0,0.0
2016-02-01 05:30:00,-2.846,-0.5446690591196033,-2.291,,2.2,249.0,1.1,998.9,83.8,0.0,0.0,0.0
2016-02-01 05:31:00,-2.81,-0.5589420679902323,-2.203,,3.2,269.0,1.1,998.9,83.9,0.0,0.0,0.0
2016-02-01 05:32:00,-2.694,-0.5779061819438741,-2.216,,2.6,250.0,1.1,998.9,83.9,0.0,0.0,0.0
2016-02-01 05:33:00,-2.714,-0.5719174785999285,-2.255,,3.8,271.0,1.1,999.0,83.9,0.0,0.0,0.0
2016-02-01 05:34:00,-2.697,-0.564830864980699,-2.26,,3.3,260.0,1.1,999.1,83.7,0.0,0.0,0.0
2016-02-01 05:35:00,-2.679,-0.5044451519141864,-2.178,,3.0,271.0,1.1,999.1,83.7,0.0,0.0,0.0
2016-02-01 05:36:00,-2.694,-0.5328912778436704,-2.236,,2.9,260.0,1.0,999.1,83.7,0.0,0.0,0.0
2016-02-01 05:37:00,-2.821,-0.506840507837221,-2.322,,2.9,260.0,1.0,999.2,83.7,0.0,0.0,0.0
2016-02-01 05:38:00,-2.859,-0.5008517853964803,-2.327,,1.5,262.0,1.1,999.2,83.6,0.0,0.0,0.0
2016-02-01 05:39:00,-3.006,-0.5648305582933856,-2.457,,2.0,256.0,1.1,999.2,83.6,0.0,0.0,0.0
2016-02-01 05:40:00,-3.006,-0.48198739879328867,-2.313,,2.7,249.0,1.0,999.1,83.6,0.0,0.0,0.0
2016-02-01 05:41:00,-3.019,-0.5506573396884746,-2.387,,2.4,270.0,1.0,999.1,83.8,0.0,0.0,0.0
2016-02-01 05:42:00,-3.047,-0.60156086869845,-2.508,,2.0,250.0,1.0,999.1,83.7,0.0,0.0,0.0
2016-02-01 05:43:00,-3.273,-0.5956718618262621,-2.685,,1.1,261.0,1.0,999.2,83.8,0.0,0.0,0.0
2016-02-01 05:44:00,-3.304,-0.605053979358776,-2.726,,1.3,252.0,1.0,999.2,83.8,0.0,0.0,0.0
2016-02-01 05:45:00,-3.337,-0.5660278052261173,-2.649,,3.2,249.0,1.0,999.3,83.9,0.0,0.0,0.0
2016-02-01 05:46:00,-3.29,-0.6205244963892507,-2.685,,1.6,258.0,1.0,999.3,83.9,0.0,0.0,0.0
2016-02-01 05:47:00,-3.33,-0.6417841111211958,-2.715,,1.5,263.0,1.0,999.3,84.0,0.0,0.0,0.0
2016-02-01 05:48:00,-3.234,-0.6074491068762916,-2.59,,2.9,266.0,1.0,999.3,84.0,0.0,0.0,0.0
2016-02-01 05:49:00,-3.012,-0.5825962318222689,-2.448,,3.6,250.0,1.0,999.3,84.0,0.0,0.0,0.0
2016-02-01 05:50:00,-3.03,-0.616931154215119,-2.489,,2.3,261.0,1.0,999.3,83.8,0.0,0.0,0.0
2016-02-01 05:51:00,-2.918,-0.5601387912935101,-2.324,,2.2,234.0,1.0,999.3,83.9,0.0,0.0,0.0
2016-02-01 05:52:00,-2.916,-0.6240178026410211,-2.334,,2.2,252.0,1.0,999.3,84.0,0.0,0.0,0.0
2016-02-01 05:53:00,-3.006,-0.5944737646969915,-2.306,,3.6,260.0,1.0,999.4,84.1,0.0,0.0,0.0
2016-02-01 05:54:00,-2.938,-0.5672254203696063,-2.279,,2.0,245.0,1.0,999.4,84.0,0.0,0.0,0.0
2016-02-01 05:55:00,-2.936,-0.5979671661529025,-2.352,,2.9,238.0,1.0,999.5,84.0,0.0,0.0,0.0
2016-02-01 05:56:00,-2.984,-0.573114238513821,-2.35,,1.2,226.0,1.0,999.5,84.1,0.0,0.0,0.0
2016-02-01 05:57:00,-3.152,-0.5861894055522407,-2.555,,1.3,231.0,1.0,999.5,84.0,0.0,0.0,0.0
2016-02-01 05:58:00,-3.341,-0.5802006943246638,-2.566,,1.1,248.0,1.0,999.5,84.1,0.0,0.0,0.0
2016-02-01 05:59:00,-3.391,-0.5849915877740566,-2.574,,0.8,251.0,1.0,999.5,83.9,0.0,0.0,0.0
2016-02-01 06:00:00,-3.42,-0.5908803585350226,-2.605,,1.3,250.0,1.0,999.5,83.8,0.0,0.0,0.0
2016-02-01 06:01:00,-3.187,-0.5210127584536314,-2.459,,1.9,240.0,1.0,999.6,83.8,0.0,0.0,0.0
2016-02-01 06:02:00,-3.115,-0.561336387111075,-2.468,,1.8,232.0,1.0,999.6,83.7,0.0,0.0,0.0
2016-02-01 06:03:00,-3.135,-0.5660274967594153,-2.476,,1.9,248.0,1.0,999.6,83.7,0.0,0.0,0.0
2016-02-01 06:04:00,-3.155,-0.5387791266985229,-2.517,,1.8,232.0,1.0,999.7,83.7,0.0,0.0,0.0
2016-02-01 06:05:00,-3.249,-0.5518543249028554,-2.499,,1.5,239.0,1.0,999.7,83.8,0.0,0.0,0.0
2016-02-01 06:06:00,-3.288,-0.5163216288576588,-2.535,,1.8,233.0,1.0,999.7,84.0,0.0,0.0,0.0
2016-02-01 06:07:00,-3.238,-0.5056418743814908,-2.508,,2.3,230.0,1.0,999.7,84.0,0.0,0.0,0.0
2016-02-01 06:08:00,-3.183,-0.5292970403312467,-2.459,,2.3,239.0,1.0,999.8,84.0,0.0,0.0,0.0
2016-02-01 06:09:00,-3.135,-0.4985552965425768,-2.396,,2.7,244.0,1.0,999.9,84.1,0.0,0.0,0.0
2016-02-01 06:10:00,-3.045,-0.49975303297041535,-2.326,,2.3,234.0,1.0,999.9,83.9,0.0,0.0,0.0
2016-02-01 06:11:00,-3.008,-0.5044441509738622,-2.299,,2.2,242.0,1.0,999.9,83.8,0.0,0.0,0.0
2016-02-01 06:12:00,-2.911,-0.4914687380044486,-2.284,,2.7,240.0,0.9,999.9,83.8,0.0,0.0,0.0
2016-02-01 06:13:00,-2.891,-0.4737024021610507,-2.219,,2.9,237.0,0.9,999.9,84.0,0.0,0.0,0.0
2016-02-01 06:14:00,-2.782,-0.44645405840368263,-2.141,,2.9,230.0,0.9,999.8,84.1,0.0,0.0,0.0
2016-02-01 06:15:00,-2.802,-0.4547383563056119,-2.182,,2.7,234.0,0.9,999.8,84.1,0.0,0.0,0.0
2016-02-01 06:16:00,-2.87,-0.4618249106063127,-2.285,,2.2,222.0,0.9,999.8,84.3,0.0,0.0,0.0
2016-02-01 06:17:00,-2.927,-0.46422035581107896,-2.264,,1.8,240.0,0.9,999.8,84.3,0.0,0.0,0.0
2016-02-01 06:18:00,-2.933,-0.48907323263411295,-2.305,,1.6,253.0,0.9,999.8,84.3,0.0,0.0,0.0
2016-02-01 06:19:00,-3.005,-0.4677136428910619,-2.369,,2.0,244.0,0.8,999.8,84.4,0.0,0.0,0.0
2016-02-01 06:20:00,-2.96,-0.4748001691650022,-2.335,,2.1,232.0,0.8,999.8,84.6,0.0,0.0,0.0
2016-02-01 06:21:00,-3.016,-0.5092348446527555,-2.399,,1.4,281.0,0.8,999.8,84.6,0.0,0.0,0.0
2016-02-01 06:22:00,-3.025,-0.4866775435970255,-2.355,,2.0,239.0,0.8,999.8,84.7,0.0,0.0,0.0
2016-02-01 06:23:00,-3.073,-0.5234078620781556,-2.366,,1.9,229.0,0.8,999.8,84.6,0.0,0.0,0.0
2016-02-01 06:24:00,-3.006,-0.4878751730886394,-2.237,,2.5,236.0,0.7,999.8,84.7,0.0,0.0,0.0
2016-02-01 06:25:00,-2.835,-0.47839313644286774,-2.168,,1.7,245.0,0.7,999.9,84.7,0.0,0.0,0.0
2016-02-01 06:26:00,-2.815,-0.47959083342240033,-2.146,,1.9,238.0,0.8,1000.0,84.7,0.0,0.0,0.0
2016-02-01 06:27:00,-2.707,-0.4428604473070177,-2.046,,2.1,218.0,0.8,999.9,84.6,0.0,0.0,0.0
2016-02-01 06:28:00,-2.571,-0.4594290346509862,-1.958,,1.8,245.0,0.8,999.9,84.7,0.0,0.0,0.0
2016-02-01 06:29:00,-2.457,-0.4606267631287845,-1.837,,2.1,236.0,0.8,999.9,84.7,0.0,0.0,0.0
2016-02-01 06:30:00,-2.365,-0.43337840814788775,-1.707,,2.2,226.0,0.8,999.9,84.7,0.0,0.0,0.0
2016-02-01 06:31:00,-2.061,-0.3671040738322588,-1.419,,2.1,218.0,0.8,1000.0,84.7,0.0,0.0,0.0
2016-02-01 06:32:00,-1.815,-0.37658612639243483,-1.251,,1.8,232.0,0.8,1000.0,84.8,0.0,0.0,0.0
2016-02-01 06:33:00,-1.743,-0.36710410680911354,-1.183,,2.9,215.0,0.8,1000.0,84.8,0.0,0.0,0.0
2016-02-01 06:34:00,-1.489,-0.28655681979924097,-0.9146,,2.3,236.0,0.7,1000.0,84.9,0.0,0.0,0.0
2016-02-01 06:35:00,-1.364,-0.29484114629766156,-0.8565,,2.4,246.0,0.7,1000.0,84.9,0.0,0.0,0.0
2016-02-01 06:36:00,-1.346,-0.30432320496966236,-0.7839,,3.7,241.0,0.7,1000.0,85.0,0.0,0.0,0.0
2016-02-01 06:37:00,-1.364,-0.30312549171181746,-0.8174,,2.8,228.0,0.7,1000.0,85.0,0.0,0.0,0.0
2016-02-01 06:38:00,-1.39,-0.2877546445201589,-0.9045,,1.8,217.0,0.7,1000.0,84.9,0.0,0.0,0.0
2016-02-01 06:39:00,-1.46,-0.3126075496106609,-1.011,,2.2,264.0,0.7,1000.0,84.9,0.0,0.0,0.0
2016-02-01 06:40:00,-1.657,-0.33985589084172935,-1.145,,4.0,228.0,0.7,1000.0,84.8,0.0,0.0,0.0
2016-02-01 06:41:00,-1.567,-0.33276933323027663,-1.014,,3.2,258.0,0.8,1000.0,84.7,0.0,0.0,0.0
2016-02-01 06:42:00,-1.434,-0.3623133506218551,-0.8331,,3.9,235.0,0.8,1000.0,84.6,0.0,0.0,0.0
2016-02-01 06:43:00,-1.072,-0.35053570119480854,-0.5561,,3.5,214.0,0.8,1000.0,84.7,0.0,0.0,0.0
2016-02-01 06:44:00,-0.6822,-0.29963219908016847,-0.1407,,4.5,235.0,0.8,1000.0,84.8,0.0,0.0,0.0
2016-02-01 06:45:00,-0.2905,-0.3434492053132852,0.1597,,3.2,226.0,0.8,1000.0,84.7,0.0,0.0,0.0
2016-02-01 06:46:00,-0.02206,-0.3374605689152811,0.4969,,2.3,244.0,0.8,1000.0,84.7,0.0,0.0,0.0
2016-02-01 06:47:00,0.4064,-0.29364361904645536,0.8867,,3.0,223.0,0.8,1000.0,84.7,0.0,0.0,0.0
2016-02-01 06:48:00,0.7925,-0.24513554413588118,1.266,,2.5,237.0,0.8,1000.0,84.8,0.0,0.0,0.0
2016-02-01 06:49:00,1.201,-0.1942320123025958,1.646,,1.6,248.0,0.8,1000.0,84.9,0.0,0.0,0.0
2016-02-01 06:50:00,1.39,-0.1219689364362441,1.8,,2.3,238.0,0.8,1000.0,84.9,0.0,0.0,0.0
2016-02-01 06:51:00,1.475,-0.09473055333377811,1.944,,1.8,240.0,0.8,1000.0,84.9,0.0,0.0,0.0
2016-02-01 06:52:00,1.717,0.017766349822781656,2.312,,3.9,259.0,0.8,1000.0,84.9,0.0,0.0,0.0
2016-02-01 06:53:00,2.144,0.03315721121699193,2.562,,2.2,233.0,0.8,1000.0,85.0,0.0,0.0,0.0
2016-02-01 06:54:00,2.479,0.03671049495529678,2.813,,2.1,243.0,0.8,1000.0,85.0,0.0,0.0,0.0
2016-02-01 06:55:00,2.782,0.08999962791436963,3.117,,3.2,237.0,0.8,1000.0,84.9,0.0,0.0,0.0
2016-02-01 06:56:00,2.87,0.11128935662509043,3.212,,2.4,210.0,0.9,1000.0,84.7,0.0,0.0,0.0
2016-02-01 06:57:00,2.975,0.15750193090330605,3.417,,3.1,266.0,0.9,1000.0,84.6,0.0,0.0,0.0
2016-02-01 06:58:00,3.166,0.17646610266376853,3.491,,1.7,210.0,0.9,1000.0,84.5,0.0,0.0,0.0
2016-02-01 06:59:00,3.284,0.1516131682019265,3.554,,2.3,234.0,0.9,1000.0,84.5,0.0,0.0,0.0
