Time(utc),GHI,DNI,DHI,LWD,wind_speed_avg,wind_dir_avg,air_temperature,air_pressure,relative_humidity,rain_accumulation,rain_duration,rain_intensity
2025-02-17 06:09:00,-1.515,-0.403,-1.257,203.882,2.8,272.0,-6.3,1020.0,72.9,0.0,0.0,0.0
2025-02-17 06:10:00,-1.427,-0.449,-1.175,203.882,3.2,261.0,-6.3,1020.0,72.7,0.0,0.0,0.0
2025-02-17 06:11:00,-1.37,-0.461,-1.103,203.782,3.2,263.0,-6.3,1020.0,72.6,0.0,0.0,0.0
2025-02-17 06:12:00,-1.276,-0.474,-0.998,203.782,3.1,256.0,-6.3,1020.0,72.6,0.0,0.0,0.0
2025-02-17 06:13:00,-1.194,-0.468,-0.862,203.782,3.4,264.0,-6.4,1020.0,72.9,0.0,0.0,0.0
2025-02-17 06:14:00,-1.036,-0.418,-0.677,203.882,2.2,254.0,-6.4,1020.0,73.1,0.0,0.0,0.0
2025-02-17 06:15:00,-0.875,-0.461,-0.502,203.983,3.2,248.0,-6.4,1020.0,73.1,0.0,0.0,0.0
2025-02-17 06:16:00,-0.707,-0.481,-0.333,203.983,3.1,266.0,-6.4,1020.0,73.4,0.0,0.0,0.0
2025-02-17 06:17:00,-0.498,-0.467,-0.128,204.083,3.8,270.0,-6.3,1020.0,73.2,0.0,0.0,0.0
2025-02-17 06:18:00,-0.263,-0.462,0.1,204.083,2.2,281.0,-6.3,1020.0,73.3,0.0,0.0,0.0
2025-02-17 06:19:00,-0.031,-0.468,0.33,204.183,2.7,268.0,-6.3,1020.0,73.2,0.0,0.0,0.0
2025-02-17 06:20:00,0.222,-0.429,0.581,204.183,3.8,265.0,-6.2,1020.0,73.2,0.0,0.0,0.0
2025-02-17 06:21:00,0.489,-0.449,0.847,204.183,2.0,256.0,-6.2,1020.0,73.2,0.0,0.0,0.0
2025-02-17 06:22:00,0.762,-0.456,1.1,204.083,2.1,233.0,-6.2,1020.0,73.1,0.0,0.0,0.0
2025-02-17 06:23:00,1.0,-0.467,1.371,204.283,4.1,268.0,-6.1,1020.0,73.2,0.0,0.0,0.0
2025-02-17 06:24:00,1.283,-0.442,1.667,204.283,2.7,255.0,-6.1,1020.0,73.0,0.0,0.0,0.0
2025-02-17 06:25:00,1.588,-0.416,1.984,204.383,3.5,240.0,-6.1,1020.0,73.2,0.0,0.0,0.0
2025-02-17 06:26:00,1.926,-0.394,2.329,204.484,2.8,277.0,-6.1,1020.0,73.2,0.0,0.0,0.0
2025-02-17 06:27:00,2.299,-0.367,2.69,204.584,3.0,253.0,-6.1,1020.0,73.2,0.0,0.0,0.0
2025-02-17 06:28:00,2.693,-0.325,3.081,204.584,2.2,261.0,-6.1,1020.0,73.2,0.0,0.0,0.0
2025-02-17 06:29:00,3.049,-0.299,3.457,204.684,1.7,248.0,-6.1,1020.0,73.0,0.0,0.0,0.0
2025-02-17 06:30:00,3.453,-0.224,3.857,204.684,2.9,247.0,-6.1,1020.0,73.2,0.0,0.0,0.0
2025-02-17 06:31:00,3.875,-0.158,4.275,204.584,3.1,250.0,-6.0,1020.0,73.2,0.0,0.0,0.0
2025-02-17 06:32:00,4.285,-0.113,4.682,204.584,1.8,269.0,-6.0,1019.0,73.1,0.0,0.0,0.0
2025-02-17 06:33:00,4.67,-0.014,5.068,204.584,2.5,267.0,-6.0,1019.0,73.1,0.0,0.0,0.0
2025-02-17 06:34:00,4.991,-0.01,5.403,204.584,2.3,254.0,-6.0,1019.0,73.1,0.0,0.0,0.0
2025-02-17 06:35:00,5.309,-0.042,5.739,204.584,2.7,266.0,-6.0,1019.0,73.2,0.0,0.0,0.0
2025-02-17 06:36:00,5.646,-0.107,6.098,204.584,3.0,274.0,-6.0,1019.0,73.2,0.0,0.0,0.0
2025-02-17 06:37:00,6.067,-0.117,6.525,204.584,2.4,269.0,-6.0,1019.0,73.2,0.0,0.0,0.0
2025-02-17 06:38:00,6.612,0.511,7.042,204.684,2.4,250.0,-6.0,1019.0,73.2,0.0,0.0,0.0
2025-02-17 06:39:00,7.359,6.257,7.642,204.684,2.8,258.0,-6.0,1019.0,73.2,0.0,0.0,0.0
2025-02-17 06:40:00,8.463,21.259,8.24,204.684,2.7,244.0,-6.0,1020.0,73.4,0.0,0.0,0.0
2025-02-17 06:41:00,9.694,48.501,8.789,204.684,2.4,277.0,-6.0,1020.0,73.4,0.0,0.0,0.0
2025-02-17 06:42:00,10.83,71.368,9.288,204.884,2.8,255.0,-6.0,1020.0,73.3,0.0,0.0,0.0
2025-02-17 06:43:00,12.0,88.68,9.772,204.884,2.2,276.0,-6.0,1020.0,73.3,0.0,0.0,0.0
2025-02-17 06:44:00,13.69,120.877,10.24,204.985,2.5,273.0,-6.0,1020.0,73.2,0.0,0.0,0.0
2025-02-17 06:45:00,15.27,162.534,10.72,204.884,2.3,270.0,-6.0,1020.0,73.3,0.0,0.0,0.0
2025-02-17 06:46:00,16.28,182.413,11.19,204.985,2.4,249.0,-6.0,1020.0,73.2,0.0,0.0,0.0
2025-02-17 06:47:00,17.14,187.407,11.66,205.185,2.3,260.0,-6.0,1020.0,73.2,0.0,0.0,0.0
2025-02-17 06:48:00,18.24,193.7,12.13,205.185,1.8,260.0,-5.9,1020.0,73.3,0.0,0.0,0.0
2025-02-17 06:49:00,19.51,207.185,12.61,205.285,2.5,257.0,-5.9,1020.0,73.2,0.0,0.0,0.0
2025-02-17 06:50:00,20.74,219.172,13.1,205.486,3.0,258.0,-5.9,1020.0,73.3,0.0,0.0,0.0
2025-02-17 06:51:00,22.02,230.359,13.6,205.385,2.0,267.0,-5.9,1020.0,73.1,0.0,0.0,0.0
2025-02-17 06:52:00,23.24,238.649,14.08,205.486,1.3,258.0,-5.8,1020.0,73.0,0.0,0.0,0.0
2025-02-17 06:53:00,24.52,247.139,14.59,205.586,2.4,259.0,-5.8,1020.0,73.1,0.0,0.0,0.0
2025-02-17 06:54:00,25.82,255.329,15.06,205.586,3.0,252.0,-5.8,1020.0,73.1,0.0,0.0,0.0
2025-02-17 06:55:00,27.22,264.817,15.55,205.686,2.8,261.0,-5.8,1020.0,73.1,0.0,0.0,0.0
2025-02-17 06:56:00,28.63,274.206,16.03,205.686,2.3,263.0,-5.8,1020.0,73.0,0.0,0.0,0.0
2025-02-17 06:57:00,30.05,282.595,16.48,205.786,3.2,257.0,-5.8,1020.0,73.0,0.0,0.0,0.0
2025-02-17 06:58:00,31.43,289.686,16.96,205.686,2.3,266.0,-5.8,1020.0,73.1,0.0,0.0,0.0
2025-02-17 06:59:00,32.94,298.475,17.43,205.586,2.7,263.0,-5.8,1020.0,73.0,0.0,0.0,0.0
2025-02-17 07:00:00,34.48,307.564,17.89,205.686,2.7,276.0,-5.8,1020.0,73.1,0.0,0.0,0.0
2025-02-17 07:01:00,36.12,316.652,18.36,205.786,3.9,259.0,-5.8,1020.0,73.2,0.0,0.0,0.0
2025-02-17 07:02:00,37.62,323.343,18.83,205.786,2.6,262.0,-5.8,1020.0,73.3,0.0,0.0,0.0
2025-02-17 07:03:00,39.21,331.333,19.28,205.786,2.5,264.0,-5.8,1020.0,73.2,0.0,0.0,0.0
2025-02-17 07:04:00,40.77,340.122,19.75,205.987,2.0,254.0,-5.8,1020.0,73.3,0.0,0.0,0.0
2025-02-17 07:05:00,40.99,346.513,20.23,205.887,2.2,268.0,-5.8,1020.0,73.4,0.0,0.0,0.0
2025-02-17 07:06:00,42.72,328.232,20.71,205.987,2.0,249.0,-5.8,1020.0,73.4,0.0,0.0,0.0
2025-02-17 07:07:00,45.15,326.533,21.19,206.087,2.4,281.0,-5.8,1020.0,73.3,0.0,0.0,0.0
2025-02-17 07:08:00,46.46,354.001,21.68,206.087,1.8,275.0,-5.8,1020.0,73.5,0.0,0.0,0.0
2025-02-17 07:09:00,48.14,354.399,22.16,206.187,3.2,268.0,-5.8,1020.0,73.7,0.0,0.0,0.0
2025-02-17 07:10:00,49.36,357.494,22.63,206.187,2.1,264.0,-5.8,1020.0,73.7,0.0,0.0,0.0
2025-02-17 07:11:00,49.12,357.893,23.1,206.287,2.6,271.0,-5.8,1020.0,73.8,0.0,0.0,0.0
2025-02-17 07:12:00,50.22,343.008,23.57,206.287,2.3,269.0,-5.8,1020.0,73.9,0.0,0.0,0.0
2025-02-17 07:13:00,54.58,330.921,24.02,206.287,1.9,265.0,-5.8,1020.0,73.8,0.0,0.0,0.0
2025-02-17 07:14:00,55.73,374.069,24.47,206.388,1.7,250.0,-5.8,1019.0,73.9,0.0,0.0,0.0
2025-02-17 07:15:00,54.58,383.257,24.91,206.287,2.4,260.0,-5.7,1019.0,74.1,0.0,0.0,0.0
2025-02-17 07:16:00,51.79,357.884,25.35,206.287,2.7,250.0,-5.7,1019.0,74.1,0.0,0.0,0.0
2025-02-17 07:17:00,55.01,309.239,25.77,206.388,1.7,256.0,-5.6,1019.0,74.2,0.0,0.0,0.0
2025-02-17 07:18:00,58.72,322.622,26.2,206.588,2.7,245.0,-5.6,1019.0,74.1,0.0,0.0,0.0
2025-02-17 07:19:00,55.95,359.576,26.61,206.688,1.8,270.0,-5.5,1019.0,74.2,0.0,0.0,0.0
2025-02-17 07:20:00,58.88,320.32,27.04,206.889,2.2,244.0,-5.5,1019.0,73.9,0.0,0.0,0.0
2025-02-17 07:21:00,66.53,319.819,27.48,206.889,2.4,250.0,-5.4,1019.0,73.9,0.0,0.0,0.0
2025-02-17 07:22:00,72.56,391.032,27.92,206.989,2.3,249.0,-5.4,1020.0,73.7,0.0,0.0,0.0
2025-02-17 07:23:00,75.05,447.262,28.36,207.089,2.2,268.0,-5.4,1020.0,73.6,0.0,0.0,0.0
2025-02-17 07:24:00,76.38,457.346,28.77,207.189,3.3,255.0,-5.3,1019.0,73.4,0.0,0.0,0.0
2025-02-17 07:25:00,75.82,457.543,29.19,207.289,2.3,257.0,-5.3,1019.0,73.4,0.0,0.0,0.0
2025-02-17 07:26:00,78.15,430.972,29.6,207.289,3.1,265.0,-5.3,1019.0,73.5,0.0,0.0,0.0
2025-02-17 07:27:00,82.79,434.265,29.99,207.289,1.9,265.0,-5.2,1019.0,73.3,0.0,0.0,0.0
2025-02-17 07:28:00,85.43,468.121,30.39,207.289,2.3,263.0,-5.2,1019.0,73.1,0.0,0.0,0.0
2025-02-17 07:29:00,87.59,488.692,30.78,207.289,3.0,266.0,-5.2,1019.0,73.0,0.0,0.0,0.0
2025-02-17 07:30:00,89.51,500.774,31.14,207.289,2.4,265.0,-5.2,1019.0,73.0,0.0,0.0,0.0
2025-02-17 07:31:00,91.6,507.362,31.52,207.289,3.6,253.0,-5.2,1019.0,73.2,0.0,0.0,0.0
2025-02-17 07:32:00,93.57,512.053,31.87,207.289,3.6,263.0,-5.2,1019.0,73.2,0.0,0.0,0.0
2025-02-17 07:33:00,95.47,516.046,32.23,207.389,3.4,255.0,-5.2,1019.0,73.1,0.0,0.0,0.0
2025-02-17 07:34:00,97.46,520.637,32.6,207.389,2.8,262.0,-5.2,1019.0,73.0,0.0,0.0,0.0
2025-02-17 07:35:00,99.34,524.629,32.94,207.389,2.9,253.0,-5.2,1019.0,73.1,0.0,0.0,0.0
2025-02-17 07:36:00,101.3,529.02,33.29,207.49,3.9,276.0,-5.2,1019.0,73.1,0.0,0.0,0.0
2025-02-17 07:37:00,103.4,534.91,33.62,207.49,1.9,265.0,-5.2,1019.0,73.1,0.0,0.0,0.0
2025-02-17 07:38:00,105.6,540.3,34.0,207.49,3.0,267.0,-5.2,1019.0,73.1,0.0,0.0,0.0
2025-02-17 07:39:00,107.7,544.791,34.37,207.59,2.7,266.0,-5.2,1019.0,73.1,0.0,0.0,0.0
2025-02-17 07:40:00,109.7,548.983,34.67,207.69,1.9,269.0,-5.1,1019.0,73.1,0.0,0.0,0.0
2025-02-17 07:41:00,111.6,552.475,34.99,207.69,2.5,266.0,-5.1,1019.0,73.2,0.0,0.0,0.0
2025-02-17 07:42:00,113.5,555.868,35.33,207.79,2.3,286.0,-5.1,1019.0,73.1,0.0,0.0,0.0
2025-02-17 07:43:00,115.6,559.959,35.7,207.79,2.5,268.0,-5.1,1019.0,73.0,0.0,0.0,0.0
2025-02-17 07:44:00,117.6,563.951,36.06,207.89,2.6,274.0,-5.1,1019.0,73.0,0.0,0.0,0.0
2025-02-17 07:45:00,119.5,567.544,36.42,207.89,3.9,265.0,-5.1,1019.0,73.0,0.0,0.0,0.0
2025-02-17 07:46:00,121.5,571.036,36.76,207.89,2.7,272.0,-5.0,1019.0,73.1,0.0,0.0,0.0
2025-02-17 07:47:00,123.7,575.327,37.12,207.991,1.8,269.0,-5.0,1019.0,73.0,0.0,0.0,0.0
2025-02-17 07:48:00,125.8,579.219,37.47,207.991,1.5,251.0,-5.0,1019.0,73.0,0.0,0.0,0.0
2025-02-17 07:49:00,128.0,584.108,37.82,208.091,2.6,250.0,-5.0,1019.0,72.9,0.0,0.0,0.0
2025-02-17 07:50:00,130.1,588.199,38.12,208.191,3.5,263.0,-4.9,1019.0,72.9,0.0,0.0,0.0
2025-02-17 07:51:00,131.9,591.092,38.39,208.091,2.5,273.0,-4.9,1019.0,72.9,0.0,0.0,0.0
2025-02-17 07:52:00,134.0,594.783,38.7,208.191,2.8,265.0,-4.9,1019.0,72.9,0.0,0.0,0.0
2025-02-17 07:53:00,136.0,598.573,38.98,208.091,2.4,261.0,-4.9,1019.0,72.9,0.0,0.0,0.0
2025-02-17 07:54:00,137.9,601.666,39.24,208.191,2.5,259.0,-4.8,1019.0,72.9,0.0,0.0,0.0
2025-02-17 07:55:00,140.0,605.657,39.52,208.191,1.9,247.0,-4.8,1019.0,72.8,0.0,0.0,0.0
2025-02-17 07:56:00,141.9,608.549,39.81,208.191,2.3,267.0,-4.8,1019.0,72.9,0.0,0.0,0.0
2025-02-17 07:57:00,143.8,610.842,40.11,208.291,2.7,279.0,-4.8,1019.0,72.8,0.0,0.0,0.0
2025-02-17 07:58:00,145.7,613.535,40.42,208.291,3.1,292.0,-4.8,1019.0,72.9,0.0,0.0,0.0
2025-02-17 07:59:00,147.8,617.126,40.72,208.391,2.7,275.0,-4.8,1019.0,72.8,0.0,0.0,0.0
2025-02-17 08:00:00,149.9,621.018,41.0,208.492,1.9,258.0,-4.7,1019.0,72.9,0.0,0.0,0.0
2025-02-17 08:01:00,152.0,624.809,41.31,208.492,2.4,270.0,-4.7,1019.0,72.9,0.0,0.0,0.0
2025-02-17 08:02:00,154.0,627.8,41.63,208.592,1.6,265.0,-4.7,1019.0,72.9,0.0,0.0,0.0
2025-02-17 08:03:00,156.0,630.593,41.97,208.692,2.6,270.0,-4.7,1019.0,72.9,0.0,0.0,0.0
2025-02-17 08:04:00,158.0,633.584,42.25,208.692,1.5,275.0,-4.6,1019.0,72.8,0.0,0.0,0.0
2025-02-17 08:05:00,159.9,635.677,42.54,208.792,3.7,269.0,-4.6,1019.0,72.8,0.0,0.0,0.0
2025-02-17 08:06:00,161.9,638.468,42.87,208.792,2.6,285.0,-4.6,1019.0,72.7,0.0,0.0,0.0
2025-02-17 08:07:00,164.0,641.058,43.21,208.993,1.4,266.0,-4.6,1019.0,72.7,0.0,0.0,0.0
2025-02-17 08:08:00,166.3,645.248,43.5,209.093,3.6,261.0,-4.5,1019.0,72.6,0.0,0.0,0.0
2025-02-17 08:09:00,168.4,648.539,43.79,209.193,2.3,260.0,-4.5,1019.0,72.6,0.0,0.0,0.0
2025-02-17 08:10:00,170.6,652.228,44.05,209.193,1.6,279.0,-4.5,1019.0,72.6,0.0,0.0,0.0
2025-02-17 08:11:00,172.6,655.318,44.28,209.293,2.4,280.0,-4.5,1019.0,72.5,0.0,0.0,0.0
2025-02-17 08:12:00,174.6,658.41,44.5,209.394,2.5,262.0,-4.4,1019.0,72.4,0.0,0.0,0.0
2025-02-17 08:13:00,176.7,661.999,44.72,209.394,2.1,262.0,-4.4,1019.0,72.4,0.0,0.0,0.0
2025-02-17 08:14:00,178.8,665.289,44.96,209.494,3.3,273.0,-4.4,1019.0,72.4,0.0,0.0,0.0
2025-02-17 08:15:00,180.6,667.482,45.23,209.694,2.9,277.0,-4.4,1019.0,72.5,0.0,0.0,0.0
2025-02-17 08:16:00,182.5,669.575,45.5,209.694,1.6,263.0,-4.3,1019.0,72.5,0.0,0.0,0.0
2025-02-17 08:17:00,184.2,671.268,45.75,209.794,3.9,296.0,-4.3,1019.0,72.5,0.0,0.0,0.0
2025-02-17 08:18:00,186.0,672.963,45.98,209.895,2.5,275.0,-4.2,1019.0,72.5,0.0,0.0,0.0
2025-02-17 08:19:00,188.0,675.455,46.26,209.895,2.1,263.0,-4.2,1019.0,72.5,0.0,0.0,0.0
2025-02-17 08:20:00,189.8,676.949,46.5,209.895,2.3,285.0,-4.2,1019.0,72.5,0.0,0.0,0.0
2025-02-17 08:21:00,191.5,678.243,46.75,209.995,2.4,283.0,-4.1,1019.0,72.5,0.0,0.0,0.0
2025-02-17 08:22:00,193.4,680.735,46.98,209.995,3.0,288.0,-4.1,1019.0,72.5,0.0,0.0,0.0
2025-02-17 08:23:00,195.3,682.828,47.2,210.095,3.4,274.0,-4.0,1019.0,72.4,0.0,0.0,0.0
2025-02-17 08:24:00,197.2,685.121,47.43,210.195,3.1,261.0,-4.0,1019.0,72.3,0.0,0.0,0.0
2025-02-17 08:25:00,199.1,687.813,47.6,210.195,3.2,268.0,-4.0,1019.0,72.3,0.0,0.0,0.0
2025-02-17 08:26:00,201.1,690.406,47.75,210.296,3.5,272.0,-4.0,1019.0,72.3,0.0,0.0,0.0
2025-02-17 08:27:00,202.9,692.4,47.98,210.496,4.3,261.0,-3.9,1019.0,72.3,0.0,0.0,0.0
2025-02-17 08:28:00,205.0,695.293,48.22,210.596,3.6,281.0,-3.9,1019.0,72.3,0.0,0.0,0.0
2025-02-17 08:29:00,206.9,697.288,48.47,210.596,3.0,269.0,-3.8,1019.0,72.2,0.0,0.0,0.0
2025-02-17 08:30:00,208.7,699.183,48.68,210.696,2.0,257.0,-3.8,1019.0,72.1,0.0,0.0,0.0
2025-02-17 08:31:00,210.9,702.673,48.9,210.797,3.5,277.0,-3.8,1019.0,72.0,0.0,0.0,0.0
2025-02-17 08:32:00,212.7,704.665,49.07,210.897,2.6,265.0,-3.7,1019.0,71.9,0.0,0.0,0.0
2025-02-17 08:33:00,214.5,706.858,49.23,210.997,2.8,284.0,-3.7,1019.0,72.0,0.0,0.0,0.0
2025-02-17 08:34:00,216.4,708.95,49.42,210.997,2.3,255.0,-3.7,1019.0,72.0,0.0,0.0,0.0
2025-02-17 08:35:00,218.5,712.039,49.66,211.097,2.9,276.0,-3.6,1019.0,71.9,0.0,0.0,0.0
2025-02-17 08:36:00,220.5,714.23,49.89,211.198,2.4,252.0,-3.6,1019.0,71.8,0.0,0.0,0.0
2025-02-17 08:37:00,222.3,716.322,50.05,211.298,1.9,265.0,-3.5,1019.0,71.6,0.0,0.0,0.0
2025-02-17 08:38:00,224.0,717.915,50.27,211.298,2.3,261.0,-3.5,1019.0,71.7,0.0,0.0,0.0
2025-02-17 08:39:00,225.6,719.107,50.41,211.398,2.3,244.0,-3.5,1019.0,71.6,0.0,0.0,0.0
2025-02-17 08:40:00,227.4,721.298,50.57,211.498,2.2,267.0,-3.4,1019.0,71.5,0.0,0.0,0.0
2025-02-17 08:41:00,229.3,723.09,50.84,211.598,4.5,284.0,-3.4,1019.0,71.4,0.0,0.0,0.0
2025-02-17 08:42:00,230.9,724.185,51.04,211.598,2.4,285.0,-3.4,1019.0,71.3,0.0,0.0,0.0
2025-02-17 08:43:00,232.5,725.679,51.19,211.699,2.2,267.0,-3.4,1019.0,71.3,0.0,0.0,0.0
2025-02-17 08:44:00,234.3,727.172,51.46,211.699,2.6,282.0,-3.3,1019.0,71.4,0.0,0.0,0.0
2025-02-17 08:45:00,235.9,728.166,51.63,211.699,1.6,270.0,-3.3,1019.0,71.2,0.0,0.0,0.0
2025-02-17 08:46:00,237.8,730.557,51.81,211.799,2.3,238.0,-3.2,1019.0,71.2,0.0,0.0,0.0
2025-02-17 08:47:00,240.1,734.045,52.0,211.899,2.4,286.0,-3.2,1019.0,71.0,0.0,0.0,0.0
2025-02-17 08:48:00,241.9,735.936,52.22,211.999,2.0,294.0,-3.2,1019.0,71.0,0.0,0.0,0.0
2025-02-17 08:49:00,243.6,737.227,52.48,211.999,3.3,267.0,-3.1,1019.0,70.8,0.0,0.0,0.0
2025-02-17 08:50:00,245.3,739.019,52.58,212.1,4.1,284.0,-3.1,1019.0,70.6,0.0,0.0,0.0
2025-02-17 08:51:00,247.0,740.713,52.65,212.2,3.1,260.0,-3.1,1019.0,70.8,0.0,0.0,0.0
2025-02-17 08:52:00,248.7,742.107,52.83,212.2,2.4,273.0,-3.1,1019.0,70.7,0.0,0.0,0.0
2025-02-17 08:53:00,250.2,743.501,52.89,212.3,3.9,279.0,-3.1,1019.0,70.6,0.0,0.0,0.0
2025-02-17 08:54:00,251.8,745.495,52.91,212.3,2.7,270.0,-3.1,1019.0,70.5,0.0,0.0,0.0
2025-02-17 08:55:00,253.9,748.387,53.05,212.3,2.7,277.0,-3.0,1019.0,70.5,0.0,0.0,0.0
2025-02-17 08:56:00,255.5,749.58,53.27,212.3,4.2,266.0,-3.0,1019.0,70.5,0.0,0.0,0.0
2025-02-17 08:57:00,257.1,750.775,53.32,212.3,4.8,274.0,-3.0,1019.0,70.3,0.0,0.0,0.0
2025-02-17 08:58:00,258.8,752.87,53.34,212.4,3.0,266.0,-3.0,1019.0,70.5,0.0,0.0,0.0
2025-02-17 08:59:00,260.4,754.265,53.53,212.4,4.3,268.0,-3.0,1019.0,70.5,0.0,0.0,0.0
2025-02-17 09:00:00,262.2,755.96,53.7,212.501,2.4,260.0,-2.9,1019.0,70.3,0.0,0.0,0.0
2025-02-17 09:01:00,264.0,757.854,53.94,212.501,2.6,248.0,-2.9,1019.0,70.3,0.0,0.0,0.0
2025-02-17 09:02:00,265.4,758.449,54.15,212.601,1.7,260.0,-2.9,1019.0,70.3,0.0,0.0,0.0
2025-02-17 09:03:00,267.0,759.641,54.37,212.501,2.0,222.0,-2.8,1019.0,70.3,0.0,0.0,0.0
2025-02-17 09:04:00,268.8,761.533,54.48,212.601,4.5,287.0,-2.8,1019.0,70.2,0.0,0.0,0.0
2025-02-17 09:05:00,270.5,763.627,54.5,212.701,3.2,289.0,-2.8,1019.0,70.1,0.0,0.0,0.0
2025-02-17 09:06:00,272.3,765.921,54.61,212.701,2.0,278.0,-2.7,1019.0,70.1,0.0,0.0,0.0
2025-02-17 09:07:00,273.7,766.618,54.74,212.701,3.4,270.0,-2.7,1019.0,70.0,0.0,0.0,0.0
2025-02-17 09:08:00,275.4,768.414,54.85,212.801,1.7,260.0,-2.7,1019.0,70.0,0.0,0.0,0.0
2025-02-17 09:09:00,277.0,770.408,54.92,212.802,3.6,269.0,-2.7,1019.0,69.9,0.0,0.0,0.0
2025-02-17 09:10:00,278.7,772.003,54.98,212.802,3.6,278.0,-2.7,1019.0,69.9,0.0,0.0,0.0
2025-02-17 09:11:00,280.1,772.899,55.06,212.802,4.6,264.0,-2.7,1019.0,69.8,0.0,0.0,0.0
2025-02-17 09:12:00,281.7,774.595,55.12,212.902,2.6,256.0,-2.7,1019.0,70.0,0.0,0.0,0.0
2025-02-17 09:13:00,283.3,775.792,55.3,213.002,4.4,299.0,-2.7,1019.0,69.9,0.0,0.0,0.0
2025-02-17 09:14:00,284.7,776.49,55.43,213.102,3.5,268.0,-2.7,1019.0,70.0,0.0,0.0,0.0
2025-02-17 09:15:00,286.4,777.886,55.69,213.102,2.6,250.0,-2.6,1019.0,70.0,0.0,0.0,0.0
2025-02-17 09:16:00,287.9,778.78,55.9,213.203,4.1,280.0,-2.6,1019.0,70.0,0.0,0.0,0.0
2025-02-17 09:17:00,289.4,780.075,56.01,213.303,3.5,281.0,-2.6,1019.0,69.9,0.0,0.0,0.0
2025-02-17 09:18:00,291.1,782.068,56.18,213.303,3.7,266.0,-2.5,1019.0,69.9,0.0,0.0,0.0
2025-02-17 09:19:00,292.5,782.764,56.36,213.403,2.9,260.0,-2.5,1019.0,69.7,0.0,0.0,0.0
2025-02-17 09:20:00,294.0,783.359,56.61,213.403,3.2,287.0,-2.5,1019.0,69.8,0.0,0.0,0.0
2025-02-17 09:21:00,295.4,784.253,56.84,213.503,2.1,271.0,-2.5,1019.0,69.8,0.0,0.0,0.0
2025-02-17 09:22:00,296.9,785.245,57.05,213.503,2.4,258.0,-2.4,1019.0,69.8,0.0,0.0,0.0
2025-02-17 09:23:00,298.4,786.037,57.29,213.604,3.3,271.0,-2.4,1019.0,69.5,0.0,0.0,0.0
2025-02-17 09:24:00,299.7,786.929,57.39,213.604,4.7,266.0,-2.3,1019.0,69.4,0.0,0.0,0.0
2025-02-17 09:25:00,301.1,788.125,57.29,213.604,4.0,265.0,-2.3,1019.0,69.3,0.0,0.0,0.0
2025-02-17 09:26:00,302.8,790.719,57.22,213.804,3.0,269.0,-2.3,1019.0,69.3,0.0,0.0,0.0
2025-02-17 09:27:00,304.2,792.214,57.25,213.804,3.5,271.0,-2.3,1019.0,69.4,0.0,0.0,0.0
2025-02-17 09:28:00,305.5,792.71,57.45,213.904,2.1,283.0,-2.3,1019.0,69.4,0.0,0.0,0.0
2025-02-17 09:29:00,306.8,793.405,57.66,214.005,2.0,286.0,-2.2,1019.0,69.3,0.0,0.0,0.0
2025-02-17 09:30:00,308.4,794.698,57.86,214.005,1.8,268.0,-2.2,1019.0,69.2,0.0,0.0,0.0
2025-02-17 09:31:00,309.8,795.791,57.99,213.904,4.2,281.0,-2.1,1019.0,68.8,0.0,0.0,0.0
2025-02-17 09:32:00,311.0,796.587,58.02,214.105,3.5,268.0,-2.1,1019.0,68.7,0.0,0.0,0.0
2025-02-17 09:33:00,312.5,797.984,58.15,214.105,1.7,276.0,-2.1,1019.0,69.0,0.0,0.0,0.0
2025-02-17 09:34:00,313.8,798.683,58.31,214.105,1.6,272.0,-2.0,1019.0,69.0,0.0,0.0,0.0
2025-02-17 09:35:00,315.0,799.183,58.42,214.105,3.0,246.0,-2.0,1019.0,68.7,0.0,0.0,0.0
2025-02-17 09:36:00,316.4,800.281,58.48,214.205,2.3,268.0,-2.0,1019.0,68.5,0.0,0.0,0.0
2025-02-17 09:37:00,317.7,801.579,58.54,214.205,3.5,274.0,-2.0,1019.0,68.4,0.0,0.0,0.0
2025-02-17 09:38:00,318.7,801.679,58.6,214.306,2.8,268.0,-2.0,1019.0,68.5,0.0,0.0,0.0
2025-02-17 09:39:00,319.7,801.978,58.59,214.306,4.0,263.0,-2.0,1019.0,68.5,0.0,0.0,0.0
2025-02-17 09:40:00,321.0,803.076,58.66,214.406,2.4,286.0,-2.0,1019.0,68.7,0.0,0.0,0.0
2025-02-17 09:41:00,322.1,803.376,58.77,214.406,2.4,256.0,-2.0,1019.0,68.6,0.0,0.0,0.0
2025-02-17 09:42:00,323.4,804.274,58.88,214.506,3.6,283.0,-2.0,1019.0,68.7,0.0,0.0,0.0
2025-02-17 09:43:00,324.7,804.873,59.08,214.506,4.2,262.0,-2.0,1019.0,68.6,0.0,0.0,0.0
2025-02-17 09:44:00,326.1,805.872,59.29,214.606,3.7,300.0,-1.9,1019.0,68.6,0.0,0.0,0.0
2025-02-17 09:45:00,326.8,805.572,59.28,214.606,4.1,249.0,-1.9,1019.0,68.6,0.0,0.0,0.0
2025-02-17 09:46:00,328.2,806.97,59.36,214.707,2.7,256.0,-1.9,1019.0,68.6,0.0,0.0,0.0
2025-02-17 09:47:00,329.6,807.768,59.64,214.807,4.4,252.0,-1.9,1019.0,68.4,0.0,0.0,0.0
2025-02-17 09:48:00,330.6,807.469,59.87,214.907,2.2,247.0,-1.8,1019.0,68.4,0.0,0.0,0.0
