Time(utc),GHI,DNI,DHI,LWD,wind_speed_avg,wind_dir_avg,air_temperature,air_pressure,relative_humidity,rain_accumulation,rain_duration,rain_intensity
2016-12-24 04:40:00,-1.699,-0.519845065408647,-1.187,,7.6,227.0,6.7,1004.0,80.3,0.0,0.0,0.0
2016-12-24 04:41:00,-1.581,-0.43460165414540103,-0.9849,,4.4,232.0,6.7,1004.0,80.3,0.0,0.0,0.0
2016-12-24 04:42:00,-1.46,-0.4689386207157658,-0.8934,,9.2,242.0,6.7,1003.0,80.3,0.0,0.0,0.0
2016-12-24 04:43:00,-1.221,-0.48550827181224515,-0.7214,,4.7,232.0,6.7,1004.0,80.2,0.0,0.0,0.0
2016-12-24 04:44:00,-1.131,-0.4570605808196897,-0.6052,,6.4,220.0,6.7,1004.0,80.1,0.0,0.0,0.0
2016-12-24 04:45:00,-1.065,-0.38129979250004675,-0.4913,,5.9,252.0,6.7,1004.0,80.1,0.0,0.0,0.0
2016-12-24 04:46:00,-0.9341,-0.423921620555633,-0.5047,,6.6,242.0,6.7,1004.0,80.0,0.0,0.0,0.0
2016-12-24 04:47:00,-1.065,-0.47013677246933355,-0.6488,,5.9,214.0,6.7,1003.0,80.0,0.0,0.0,0.0
2016-12-24 04:48:00,-1.363,-0.4832127151481906,-0.8777,,4.6,226.0,6.7,1004.0,80.0,0.0,0.0,0.0
2016-12-24 04:49:00,-1.565,-0.5008802086288844,-1.017,,3.8,245.0,6.7,1004.0,80.0,0.0,0.0,0.0
2016-12-24 04:50:00,-1.624,-0.5589735010626486,-1.083,,4.9,237.0,6.7,1004.0,80.1,0.0,0.0,0.0
2016-12-24 04:51:00,-1.662,-0.5246364945849649,-1.015,,4.2,267.0,6.7,1004.0,80.2,0.0,0.0,0.0
2016-12-24 04:52:00,-1.385,-0.414438940906477,-0.7884,,5.0,235.0,6.7,1004.0,80.1,0.0,0.0,0.0
2016-12-24 04:53:00,-1.214,-0.44767794242466386,-0.6857,,3.9,248.0,6.7,1004.0,80.1,0.0,0.0,0.0
2016-12-24 04:54:00,-1.1,-0.4026606265044001,-0.5941,,4.8,228.0,6.7,1004.0,80.1,0.0,0.0,0.0
2016-12-24 04:55:00,-0.9617,-0.38369550435835775,-0.5159,,6.5,217.0,6.7,1004.0,80.1,0.0,0.0,0.0
2016-12-24 04:56:00,-0.8495,-0.3683237722870319,-0.4176,,7.0,242.0,6.7,1004.0,80.1,0.0,0.0,0.0
2016-12-24 04:57:00,-0.7263,-0.3268000474009794,-0.3618,,5.7,240.0,6.7,1004.0,80.2,0.0,0.0,0.0
2016-12-24 04:58:00,-0.6859,-0.2782891223948899,-0.3417,,5.2,226.0,6.7,1004.0,80.2,0.0,0.0,0.0
2016-12-24 04:59:00,-0.6509,-0.24275437821545365,-0.2702,,4.0,229.0,6.7,1004.0,80.1,0.0,0.0,0.0
2016-12-24 05:00:00,-0.6472,-0.2758935697633424,-0.3183,,5.1,240.0,6.7,1004.0,80.1,0.0,0.0,0.0
2016-12-24 05:01:00,-0.7429,-0.24754561517061743,-0.3305,,3.9,234.0,6.7,1003.0,80.1,0.0,0.0,0.0
2016-12-24 05:02:00,-0.7594,-0.2758936110715587,-0.373,,6.9,240.0,6.7,1003.0,80.2,0.0,0.0,0.0
2016-12-24 05:03:00,-0.8274,-0.3778065700432769,-0.4902,,7.2,239.0,6.7,1003.0,80.1,0.0,0.0,0.0
2016-12-24 05:04:00,-0.8697,-0.3766087647410191,-0.5606,,5.3,231.0,6.7,1003.0,80.0,0.0,0.0,0.0
2016-12-24 05:05:00,-0.9433,-0.33987618445353035,-0.5807,,3.8,235.0,6.7,1004.0,80.0,0.0,0.0,0.0
2016-12-24 05:06:00,-0.9635,-0.3090327981120172,-0.4969,,7.7,231.0,6.7,1004.0,80.0,0.0,0.0,0.0
2016-12-24 05:07:00,-0.8109,-0.28777185806433164,-0.4232,,4.8,244.0,6.7,1004.0,80.0,0.0,0.0,0.0
2016-12-24 05:08:00,-0.8679,-0.3174174722806957,-0.4657,,5.1,232.0,6.7,1004.0,80.0,0.0,0.0,0.0
2016-12-24 05:09:00,-0.9175,-0.33628283356686806,-0.5639,,5.8,241.0,6.7,1004.0,80.0,0.0,0.0,0.0
2016-12-24 05:10:00,-0.947,-0.3150218529940741,-0.5751,,6.7,243.0,6.7,1004.0,80.0,0.0,0.0,0.0
2016-12-24 05:11:00,-0.8863,-0.36712624257709764,-0.5952,,5.5,246.0,6.8,1004.0,79.9,0.0,0.0,0.0
2016-12-24 05:12:00,-1.09,-0.44997417589420663,-0.7661,,5.0,238.0,6.8,1004.0,79.8,0.0,0.0,0.0
2016-12-24 05:13:00,-1.392,-0.5186480681492381,-0.9916,,3.0,246.0,6.8,1004.0,79.8,0.0,0.0,0.0
2016-12-24 05:14:00,-1.546,-0.47842181847843734,-1.059,,6.3,243.0,6.8,1004.0,79.8,0.0,0.0,0.0
2016-12-24 05:15:00,-1.548,-0.5341195541228655,-1.085,,4.9,241.0,6.8,1004.0,79.8,0.0,0.0,0.0
2016-12-24 05:16:00,-1.725,-0.585026003412675,-1.248,,3.7,245.0,6.8,1004.0,79.8,0.0,0.0,0.0
2016-12-24 05:17:00,-1.879,-0.5529847090145551,-1.33,,5.0,234.0,6.7,1004.0,79.8,0.0,0.0,0.0
2016-12-24 05:18:00,-1.883,-0.5376128621431758,-1.298,,4.5,241.0,6.7,1004.0,79.9,0.0,0.0,0.0
2016-12-24 05:19:00,-1.714,-0.500880283623211,-1.197,,5.5,224.0,6.7,1004.0,79.8,0.0,0.0,0.0
2016-12-24 05:20:00,-1.545,-0.4891019598914433,-1.052,,4.6,233.0,6.8,1004.0,79.7,0.0,0.0,0.0
2016-12-24 05:21:00,-1.449,-0.5068693523881607,-1.044,,4.1,223.0,6.8,1004.0,79.7,0.0,0.0,0.0
2016-12-24 05:22:00,-1.546,-0.5388106950708872,-1.09,,4.7,246.0,6.8,1004.0,79.7,0.0,0.0,0.0
2016-12-24 05:23:00,-1.629,-0.5470954397663642,-1.166,,6.8,245.0,6.8,1004.0,79.6,0.0,0.0,0.0
2016-12-24 05:24:00,-1.48,-0.5329215187870008,-1.081,,5.9,239.0,6.8,1004.0,79.6,0.0,0.0,0.0
2016-12-24 05:25:00,-1.359,-0.5222412173490689,-0.9514,,4.4,252.0,6.8,1004.0,79.4,0.0,0.0,0.0
2016-12-24 05:26:00,-1.311,-0.5353172912825281,-0.9012,,3.8,261.0,6.8,1004.0,79.4,0.0,0.0,0.0
2016-12-24 05:27:00,-1.272,-0.531723946255296,-0.9001,,4.3,253.0,6.8,1004.0,79.4,0.0,0.0,0.0
2016-12-24 05:28:00,-1.388,-0.5068695547644056,-0.9224,,4.6,222.0,6.8,1004.0,79.5,0.0,0.0,0.0
2016-12-24 05:29:00,-1.357,-0.4452826214088371,-0.8654,,4.0,251.0,6.8,1004.0,79.5,0.0,0.0,0.0
2016-12-24 05:30:00,-1.18,-0.38489352408760197,-0.7292,,7.3,243.0,6.8,1004.0,79.5,0.0,0.0,0.0
2016-12-24 05:31:00,-0.9286,-0.30793484410127253,-0.5315,,4.1,248.0,6.8,1004.0,79.4,0.0,0.0,0.0
2016-12-24 05:32:00,-0.7759,-0.3564459110598278,-0.4322,,5.5,245.0,6.8,1004.0,79.4,0.0,0.0,0.0
2016-12-24 05:33:00,-0.7189,-0.3079349731970305,-0.3685,,3.4,240.0,6.8,1004.0,79.4,0.0,0.0,0.0
2016-12-24 05:34:00,-0.581,-0.2308764064395772,-0.268,,5.4,246.0,6.8,1004.0,79.4,0.0,0.0,0.0
2016-12-24 05:35:00,-0.4965,-0.1882546355757581,-0.2222,,4.6,239.0,6.8,1004.0,79.4,0.0,10.0,0.1
2016-12-24 05:36:00,-0.5222,-0.19304586893618866,-0.2825,,4.8,241.0,6.8,1004.0,79.4,0.0,0.0,0.0
2016-12-24 05:37:00,-0.5571,-0.19424367745563859,-0.3696,,5.2,227.0,6.8,1004.0,79.4,0.0,0.0,0.0
2016-12-24 05:38:00,-0.6307,-0.17408066816312825,-0.4121,,6.1,254.0,6.8,1004.0,79.4,0.0,0.0,0.0
2016-12-24 05:39:00,-0.741,-0.2132088981256343,-0.5271,,7.0,250.0,6.8,1004.0,79.4,0.0,0.0,0.0
2016-12-24 05:40:00,-0.7999,-0.23087651244827662,-0.5773,,8.6,241.0,6.8,1003.0,79.4,0.0,0.0,0.0
2016-12-24 05:41:00,-0.969,-0.34935917396079547,-0.7828,,6.8,246.0,6.8,1004.0,79.3,0.0,0.0,0.0
2016-12-24 05:42:00,-1.147,-0.3576439593795517,-0.8386,,8.0,255.0,6.8,1004.0,79.3,0.0,0.0,0.0
2016-12-24 05:43:00,-1.247,-0.43460276902652545,-0.9983,,4.5,233.0,6.8,1004.0,79.3,0.0,0.0,0.0
2016-12-24 05:44:00,-1.421,-0.46424833179284275,-1.122,,3.8,241.0,6.8,1004.0,79.3,0.0,0.0,0.0
2016-12-24 05:45:00,-1.539,-0.4535678481403739,-1.203,,5.8,261.0,6.8,1004.0,79.4,0.0,0.0,0.0
2016-12-24 05:46:00,-1.625,-0.50806780227706,-1.262,,6.3,255.0,6.8,1004.0,79.4,0.0,0.0,0.0
2016-12-24 05:47:00,-1.695,-0.5388113189465253,-1.326,,6.5,256.0,6.8,1004.0,79.4,0.0,0.0,0.0
2016-12-24 05:48:00,-1.787,-0.5648633740332416,-1.457,,4.9,252.0,6.8,1004.0,79.5,0.0,0.0,0.0
2016-12-24 05:49:00,-1.846,-0.5719502767790163,-1.457,,8.6,248.0,6.7,1004.0,79.4,0.0,0.0,0.0
2016-12-24 05:50:00,-1.756,-0.5779392387623907,-1.404,,4.8,241.0,6.8,1004.0,79.4,0.0,0.0,0.0
2016-12-24 05:51:00,-1.811,-0.6430196730880795,-1.485,,6.0,234.0,6.8,1004.0,79.4,0.0,0.0,0.0
2016-12-24 05:52:00,-1.938,-0.627647751704466,-1.581,,4.1,225.0,6.7,1004.0,79.4,0.0,0.0,0.0
2016-12-24 05:53:00,-2.127,-0.6217583894211838,-1.7,,6.4,249.0,6.7,1004.0,79.4,0.0,0.0,0.0
2016-12-24 05:54:00,-2.168,-0.6489084483508003,-1.709,,4.1,241.0,6.7,1004.0,79.5,0.0,0.0,0.0
2016-12-24 05:55:00,-2.17,-0.6264495754706143,-1.68,,4.1,240.0,6.7,1004.0,79.6,0.0,0.0,0.0
2016-12-24 05:56:00,-2.026,-0.6015952004940527,-1.523,,9.4,247.0,6.7,1004.0,79.7,0.0,0.0,0.0
2016-12-24 05:57:00,-1.837,-0.6252517938582766,-1.415,,6.6,254.0,6.7,1004.0,79.6,0.0,0.0,0.0
2016-12-24 05:58:00,-1.864,-0.6583908717479435,-1.462,,5.9,239.0,6.7,1004.0,79.5,0.0,0.0,0.0
2016-12-24 05:59:00,-1.802,-0.6122754948262021,-1.42,,4.2,245.0,6.7,1004.0,79.5,0.0,0.0,0.0
2016-12-24 06:00:00,-1.692,-0.5376126367597062,-1.283,,4.8,251.0,6.7,1004.0,79.4,0.0,0.0,0.0
2016-12-24 06:01:00,-1.467,-0.5353169172473211,-1.127,,8.7,236.0,6.7,1004.0,79.4,0.0,0.0,0.0
2016-12-24 06:02:00,-1.524,-0.5885192080152483,-1.21,,4.4,253.0,6.7,1004.0,79.3,0.0,0.0,0.0
2016-12-24 06:03:00,-1.688,-0.5885191316480066,-1.331,,3.4,240.0,6.7,1004.0,79.3,0.0,0.0,0.0
2016-12-24 06:04:00,-1.815,-0.5424037399306822,-1.342,,6.8,243.0,6.7,1004.0,79.4,0.0,0.0,0.0
2016-12-24 06:05:00,-1.804,-0.5577754334617827,-1.443,,5.2,233.0,6.7,1004.0,79.3,0.0,0.0,0.0
2016-12-24 06:06:00,-1.773,-0.5008799186510323,-1.341,,7.2,245.0,6.6,1004.0,79.3,0.0,0.0,0.0
2016-12-24 06:07:00,-1.686,-0.45236906136593935,-1.193,,8.3,247.0,6.6,1004.0,79.2,0.0,0.0,0.0
2016-12-24 06:08:00,-1.613,-0.5364147455802031,-1.234,,5.8,234.0,6.7,1004.0,79.1,0.0,0.0,0.0
2016-12-24 06:09:00,-1.739,-0.5933101841213985,-1.43,,1.9,265.0,6.7,1004.0,79.0,0.0,0.0,0.0
2016-12-24 06:10:00,-2.026,-0.5957056589192823,-1.621,,3.1,233.0,6.7,1004.0,79.0,0.0,0.0,0.0
2016-12-24 06:11:00,-2.047,-0.5376123469812372,-1.583,,4.1,252.0,6.6,1004.0,78.9,0.0,0.0,0.0
2016-12-24 06:12:00,-2.028,-0.5553796842131478,-1.581,,4.5,254.0,6.6,1004.0,78.9,0.0,0.0,0.0
2016-12-24 06:13:00,-2.054,-0.5980013399781652,-1.623,,5.2,248.0,6.6,1004.0,78.9,0.0,0.0,0.0
2016-12-24 06:14:00,-2.065,-0.6086816995475064,-1.588,,5.1,250.0,6.6,1004.0,78.9,0.0,0.0,0.0
2016-12-24 06:15:00,-1.909,-0.5364144992819193,-1.448,,5.7,270.0,6.6,1004.0,78.8,0.0,0.0,0.0
2016-12-24 06:16:00,-1.795,-0.5624666306814458,-1.41,,3.4,278.0,6.6,1004.0,78.7,0.0,0.0,0.0
2016-12-24 06:17:00,-1.949,-0.5281296515473225,-1.489,,6.2,249.0,6.6,1004.0,78.8,0.0,0.0,0.0
2016-12-24 06:18:00,-1.73,-0.4487755185927517,-1.315,,7.4,262.0,6.6,1004.0,78.4,0.0,0.0,0.0
2016-12-24 06:19:00,-1.795,-0.5436013499599885,-1.357,,4.6,263.0,6.6,1004.0,78.2,0.0,0.0,0.0
2016-12-24 06:20:00,-1.874,-0.6347339429680522,-1.554,,5.4,252.0,6.6,1004.0,78.2,0.0,0.0,0.0
2016-12-24 06:21:00,-2.039,-0.6122751709152564,-1.6,,7.3,248.0,6.6,1004.0,78.0,0.0,0.0,0.0
2016-12-24 06:22:00,-2.043,-0.5779382696049088,-1.59,,8.1,250.0,6.6,1004.0,77.9,0.0,0.0,0.0
2016-12-24 06:23:00,-2.037,-0.6288447618648733,-1.647,,6.7,260.0,6.6,1004.0,77.7,0.0,0.0,0.0
2016-12-24 06:24:00,-1.971,-0.5068688919828055,-1.506,,7.9,262.0,6.6,1004.0,77.4,0.0,0.0,0.0
2016-12-24 06:25:00,-1.936,-0.6264492940851738,-1.625,,4.8,273.0,6.6,1004.0,77.2,0.0,0.0,0.0
2016-12-24 06:26:00,-2.133,-0.6466121863459263,-1.815,,5.8,246.0,6.6,1004.0,77.2,0.0,0.0,0.0
2016-12-24 06:27:00,-2.151,-0.5376124060101592,-1.702,,6.2,252.0,6.6,1004.0,77.1,0.0,0.0,0.0
2016-12-24 06:28:00,-1.96,-0.5400080645862422,-1.56,,5.7,249.0,6.6,1004.0,77.0,0.0,0.0,0.0
2016-12-24 06:29:00,-1.859,-0.4748278172721219,-1.432,,7.2,249.0,6.6,1004.0,77.0,0.0,0.0,0.0
2016-12-24 06:30:00,-1.688,-0.46654310028770163,-1.334,,6.8,259.0,6.6,1004.0,76.8,0.0,0.0,0.0
2016-12-24 06:31:00,-1.611,-0.45825838098781296,-1.276,,4.7,234.0,6.6,1004.0,76.7,0.0,0.0,0.0
2016-12-24 06:32:00,-1.655,-0.5317234685810122,-1.381,,5.5,245.0,6.6,1004.0,76.5,0.0,0.0,0.0
2016-12-24 06:33:00,-1.675,-0.41563667078500316,-1.315,,5.3,242.0,6.6,1004.0,76.5,0.0,0.0,0.0
2016-12-24 06:34:00,-1.614,-0.3789041576706042,-1.267,,3.9,231.0,6.6,1004.0,76.4,0.0,0.0,0.0
2016-12-24 06:35:00,-1.594,-0.383695351161499,-1.293,,3.0,262.0,6.6,1004.0,76.5,0.0,0.0,0.0
2016-12-24 06:36:00,-1.69,-0.36832355169789366,-1.338,,5.2,255.0,6.6,1004.0,76.5,0.0,0.0,0.0
2016-12-24 06:37:00,-1.697,-0.38609089773540123,-1.368,,5.0,266.0,6.6,1004.0,76.4,0.0,0.0,0.0
2016-12-24 06:38:00,-1.717,-0.34935835447184277,-1.323,,5.2,264.0,6.6,1004.0,76.3,0.0,0.0,0.0
2016-12-24 06:39:00,-1.565,-0.3185150280401026,-1.257,,5.9,248.0,6.6,1004.0,76.3,0.0,0.0,0.0
2016-12-24 06:40:00,-1.427,-0.30793448755164604,-1.126,,5.3,256.0,6.6,1004.0,76.1,0.0,0.0,0.0
2016-12-24 06:41:00,-1.331,-0.3043411110271209,-1.044,,8.5,254.0,6.6,1004.0,76.1,0.0,0.0,0.0
2016-12-24 06:42:00,-1.193,-0.2522368351561811,-0.8956,,5.0,264.0,6.6,1004.0,76.0,0.0,0.0,0.0
2016-12-24 06:43:00,-1.019,-0.2676086758233618,-0.813,,3.4,249.0,6.7,1004.0,75.8,0.0,0.0,0.0
2016-12-24 06:44:00,-0.9506,-0.29485867485600536,-0.8453,,3.9,246.0,6.7,1004.0,75.8,0.0,0.0,0.0
2016-12-24 06:45:00,-1.09,-0.28298046766999063,-0.9414,,5.3,243.0,6.7,1004.0,75.8,0.0,0.0,0.0
2016-12-24 06:46:00,-1.285,-0.3327889861099427,-1.116,,3.7,282.0,6.7,1004.0,75.8,0.0,0.0,0.0
2016-12-24 06:47:00,-1.436,-0.33398675022856783,-1.208,,5.2,244.0,6.6,1004.0,75.8,0.0,0.0,0.0
2016-12-24 06:48:00,-1.631,-0.4204279765152845,-1.395,,5.6,266.0,6.6,1004.0,75.8,0.0,0.0,0.0
2016-12-24 06:49:00,-2.017,-0.49858434984151606,-1.63,,5.6,244.0,6.6,1004.0,75.9,0.0,0.0,0.0
2016-12-24 06:50:00,-2.105,-0.5364147509345161,-1.742,,4.1,253.0,6.6,1004.0,75.8,0.0,0.0,0.0
2016-12-24 06:51:00,-2.324,-0.5353166661096899,-1.784,,7.0,259.0,6.6,1004.0,75.9,0.0,0.0,0.0
2016-12-24 06:52:00,-2.24,-0.6098796632561916,-1.825,,7.0,231.0,6.6,1004.0,75.8,0.0,0.0,0.0
2016-12-24 06:53:00,-2.151,-0.6276470061731898,-1.811,,5.5,237.0,6.6,1004.0,75.7,0.0,0.0,0.0
2016-12-24 06:54:00,-2.219,-0.6904315943094622,-1.867,,5.5,246.0,6.6,1004.0,75.6,0.0,0.0,0.0
2016-12-24 06:55:00,-2.229,-0.6868380998327014,-1.844,,6.0,253.0,6.6,1004.0,75.7,0.0,0.0,0.0
2016-12-24 06:56:00,-2.26,-0.6619836910256203,-1.773,,6.6,267.0,6.6,1004.0,75.7,0.0,0.0,0.0
2016-12-24 06:57:00,-2.293,-0.6797509644004239,-1.8,,9.9,250.0,6.6,1004.0,75.7,0.0,0.0,0.0
2016-12-24 06:58:00,-2.122,-0.6939248852663278,-1.757,,4.9,277.0,6.6,1004.0,75.6,0.0,0.0,0.0
2016-12-24 06:59:00,-2.287,-0.7128899364216367,-1.836,,5.2,236.0,6.6,1004.0,75.7,0.0,0.0,0.0
2016-12-24 07:00:00,-2.4,-0.71768098846492,-1.94,,2.6,255.0,6.6,1004.0,75.8,0.0,0.0,0.0
2016-12-24 07:01:00,-2.515,-0.6939244973813633,-1.955,,3.5,234.0,6.5,1004.0,75.9,0.0,0.0,0.0
2016-12-24 07:02:00,-2.46,-0.6963199758779429,-1.97,,2.6,265.0,6.5,1004.0,76.0,0.0,0.0,0.0
2016-12-24 07:03:00,-2.657,-0.736545786916176,-2.124,,6.6,241.0,6.5,1004.0,76.0,0.0,0.0,0.0
2016-12-24 07:04:00,-2.672,-0.6714652425654463,-2.075,,4.6,239.0,6.5,1004.0,75.9,0.0,0.0,0.0
2016-12-24 07:05:00,-2.622,-0.7625974993130384,-2.125,,5.3,249.0,6.5,1004.0,75.9,0.0,0.0,0.0
2016-12-24 07:06:00,-2.635,-0.7496211842747043,-2.118,,5.3,251.0,6.5,1004.0,75.8,0.0,0.0,0.0
2016-12-24 07:07:00,-2.615,-0.7104930551300188,-2.044,,4.7,250.0,6.5,1004.0,75.8,0.0,0.0,0.0
2016-12-24 07:08:00,-2.444,-0.778068672650479,-2.012,,3.6,269.0,6.5,1004.0,75.8,0.0,0.0,0.0
2016-12-24 07:09:00,-2.55,-0.7697837672207426,-1.999,,3.9,251.0,6.5,1004.0,75.8,0.0,0.0,0.0
2016-12-24 07:10:00,-2.398,-0.7022081056156126,-1.791,,6.9,257.0,6.5,1004.0,75.8,0.0,0.0,0.0
2016-12-24 07:11:00,-2.3,-0.8088119316319449,-1.843,,4.3,258.0,6.5,1004.0,75.6,0.0,0.0,0.0
2016-12-24 07:12:00,-2.219,-0.7128883922914425,-1.64,,2.7,286.0,6.5,1004.0,75.6,0.0,0.0,0.0
2016-12-24 07:13:00,-2.08,-0.7235687637171379,-1.54,,4.5,264.0,6.5,1004.0,75.6,0.0,0.0,0.0
2016-12-24 07:14:00,-2.028,-0.710492799822247,-1.477,,4.2,245.0,6.5,1004.0,75.7,0.0,0.0,0.0
2016-12-24 07:15:00,-1.899,-0.6844407795426131,-1.417,,6.8,235.0,6.5,1004.0,75.5,0.0,0.0,0.0
2016-12-24 07:16:00,-1.782,-0.6478081819411103,-1.291,,7.0,239.0,6.5,1004.0,75.5,0.0,0.0,0.0
2016-12-24 07:17:00,-1.776,-0.7342490331763878,-1.362,,8.5,255.0,6.5,1004.0,75.5,0.0,0.0,0.0
2016-12-24 07:18:00,-1.603,-0.6797492342190675,-1.224,,6.2,271.0,6.5,1004.0,75.5,0.0,0.0,0.0
2016-12-24 07:19:00,-1.552,-0.6489058833933795,-1.185,,4.9,262.0,6.5,1004.0,75.5,0.0,0.0,0.0
2016-12-24 07:20:00,-1.502,-0.6383252262536028,-1.174,,5.4,255.0,6.4,1004.0,75.6,0.0,0.0,0.0
2016-12-24 07:21:00,-1.557,-0.6276447633250715,-1.179,,3.1,253.0,6.4,1004.0,75.6,0.0,0.0,0.0
2016-12-24 07:22:00,-1.646,-0.6406206941765044,-1.162,,4.7,248.0,6.4,1004.0,75.7,0.0,0.0,0.0
2016-12-24 07:23:00,-1.706,-0.6466094626573553,-1.168,,6.6,244.0,6.4,1004.0,75.8,0.0,0.0,0.0
2016-12-24 07:24:00,-1.543,-0.6217550877463222,-0.9849,,6.0,252.0,6.3,1004.0,75.8,0.0,0.0,0.0
2016-12-24 07:25:00,-1.346,-0.6347310539018921,-0.8867,,6.1,255.0,6.3,1004.0,75.8,0.0,0.0,0.0
2016-12-24 07:26:00,-1.149,-0.5968008122639722,-0.6946,,5.4,248.0,6.3,1004.0,75.6,0.0,0.0,0.0
2016-12-24 07:27:00,-0.958,-0.6217547650281041,-0.6287,,4.3,236.0,6.3,1004.0,75.6,0.0,0.0,0.0
2016-12-24 07:28:00,-0.9745,-0.6383240793809644,-0.5918,,5.2,256.0,6.3,1004.0,75.6,0.0,0.0,0.0
2016-12-24 07:29:00,-0.9267,-0.6395217132194788,-0.5416,,2.4,285.0,6.3,1004.0,75.7,0.0,0.0,0.0
2016-12-24 07:30:00,-0.9543,-0.6524976230550678,-0.4858,,4.5,264.0,6.3,1004.0,75.7,0.0,0.0,0.0
2016-12-24 07:31:00,-0.7851,-0.5991956943192834,-0.2312,,5.3,239.0,6.3,1004.0,75.7,0.0,0.0,0.0
2016-12-24 07:32:00,-0.4836,-0.6169628510906408,-0.07482,,3.5,253.0,6.2,1004.0,75.6,0.0,0.0,0.0
2016-12-24 07:33:00,-0.4229,-0.652497206224961,-0.01898,,4.0,241.0,6.2,1004.0,75.7,0.0,0.0,0.0
2016-12-24 07:34:00,-0.3512,-0.5979975317504649,0.182,,5.6,245.0,6.2,1004.0,75.7,0.0,0.0,0.0
2016-12-24 07:35:00,0.04965,-0.5269285545168927,0.6454,,7.2,247.0,6.2,1004.0,75.7,0.0,0.0,0.0
2016-12-24 07:36:00,0.4137,-0.5672542101381893,0.7616,,6.0,244.0,6.2,1004.0,75.5,0.0,0.0,0.0
2016-12-24 07:37:00,0.6086,-0.5482891740786686,1.024,,6.9,243.0,6.2,1004.0,75.4,0.0,0.0,0.0
2016-12-24 07:38:00,0.7429,-0.5767366821139203,1.049,,6.8,252.0,6.2,1004.0,75.3,0.0,0.0,0.0
2016-12-24 07:39:00,0.8495,-0.5838235519731075,1.205,,4.1,264.0,6.2,1004.0,75.2,0.0,0.0,0.0
2016-12-24 07:40:00,1.107,-0.5186437195235053,1.482,,5.9,235.0,6.2,1004.0,75.1,0.0,0.0,0.0
2016-12-24 07:41:00,1.34,-0.5329174122045515,1.68,,6.5,250.0,6.2,1004.0,75.1,0.0,0.0,0.0
2016-12-24 07:42:00,1.684,-0.43459875634884504,2.134,,6.9,257.0,6.2,1004.0,74.8,0.0,0.0,0.0
2016-12-24 07:43:00,2.048,-0.5092611973531275,2.221,,3.4,259.0,6.3,1004.0,74.6,0.0,0.0,0.0
2016-12-24 07:44:00,2.129,-0.49498753996882144,2.429,,6.0,253.0,6.3,1004.0,74.5,0.0,0.0,0.0
2016-12-24 07:45:00,2.172,-0.5424001233406301,2.414,,4.3,264.0,6.3,1004.0,74.5,0.0,0.0,0.0
2016-12-24 07:46:00,2.111,-0.5482891904970754,2.532,,4.5,237.0,6.2,1004.0,74.6,0.0,0.0,0.0
2016-12-24 07:47:00,2.212,-0.5269284651038955,2.683,,3.5,237.0,6.2,1004.0,74.6,0.0,0.0,0.0
2016-12-24 07:48:00,2.284,-0.5412020612831382,2.879,,4.6,263.0,6.2,1004.0,74.8,0.0,0.0,0.0
2016-12-24 07:49:00,2.662,-0.5281261459493922,3.24,,3.3,268.0,6.2,1004.0,74.7,0.0,0.0,0.0
2016-12-24 07:50:00,2.898,-0.5258303215623101,3.418,,3.5,249.0,6.2,1004.0,74.7,0.0,0.0,0.0
2016-12-24 07:51:00,3.106,-0.5258302428329578,3.61,,4.3,243.0,6.2,1004.0,74.7,0.0,0.0,0.0
2016-12-24 07:52:00,3.363,-0.4902957720224476,3.964,,7.0,251.0,6.2,1004.0,74.6,0.0,0.0,0.0
2016-12-24 07:53:00,3.766,-0.45476132915676903,4.29,,5.7,257.0,6.2,1004.0,74.5,0.0,0.0,0.0
2016-12-24 07:54:00,4.056,-0.4725285864073769,4.513,,4.2,252.0,6.2,1004.0,74.4,0.0,0.0,0.0
2016-12-24 07:55:00,4.165,-0.4737263444011286,4.659,,8.3,255.0,6.2,1004.0,74.5,0.0,0.0,0.0
2016-12-24 07:56:00,4.599,-0.4263138218916349,4.94,,4.7,270.0,6.2,1004.0,74.2,0.0,0.0,0.0
2016-12-24 07:57:00,4.808,-0.41922689529784335,5.202,,4.7,257.0,6.2,1004.0,74.1,0.0,0.0,0.0
2016-12-24 07:58:00,5.091,-0.36832080170881687,5.52,,9.3,259.0,6.2,1004.0,74.2,0.0,0.0,0.0
2016-12-24 07:59:00,5.513,-0.3824947103536846,5.774,,4.1,262.0,6.2,1004.0,74.0,0.0,0.0,0.0
2016-12-24 08:00:00,5.571,-0.4061510858283086,5.868,,4.9,284.0,6.2,1004.0,74.0,0.0,0.0,0.0
2016-12-24 08:01:00,5.581,-0.4156335509503699,6.065,,3.6,242.0,6.2,1004.0,74.1,0.0,0.0,0.0
2016-12-24 08:02:00,5.849,-0.3706165423281273,6.355,,7.0,276.0,6.2,1004.0,74.1,0.0,0.0,0.0
2016-12-24 08:03:00,6.239,-0.32919294845147856,6.693,,5.9,241.0,6.2,1004.0,74.1,0.0,0.0,0.0
2016-12-24 08:04:00,6.531,-0.3824946645388039,6.963,,3.0,226.0,6.2,1004.0,74.0,0.0,0.0,0.0
2016-12-24 08:05:00,6.64,-0.4049532136301482,7.116,,3.3,237.0,6.2,1004.0,74.1,0.0,0.0,0.0
2016-12-24 08:06:00,6.699,-0.36233174070067353,7.303,,5.1,257.0,6.1,1004.0,74.2,0.0,0.0,0.0
